-7
-6
-7
-7
-7
-6
-6
-5
-6
-5
-6
-5
-7
-6
-6
-6
-6
-6
-5
-5
-6
-5
-6
-5
-6
-5
-5
-5
-5
-6
-6
-6
-6
-6
-6
-6
-6
-7
-6
-7
-6
-7
-7
-4
-4
-6
-7
-8
-8
-5
-6
-5
-5
-4
-4
-6
-5
-6
-6
-7
-7
-6
-6
-6
-6
-6
-5
-6
-6
-6
-6
-6
-6
-6
-6
-6
-6
-5
-6
-6
-6
-6
-5
-6
-6
-6
-6
-6
-6
-6
-5
-5
-6
-6
-5
-6
-5
-6
-6
-5
-6
-5
-5
-6
-6
-5
-5
-6
-6
-6
-6
-6
-6
-6
-6
-6
-5
-5
-5
-5
-6
-5
-5
-6
-5
-5
-5
-5
-5
-6
-5
-6
-5
-6
-5
-6
-6
-5
-6
-5
-6
-5
-5
-6
-5
-6
-6
-6
-6
-5
-6
-6
-6
-5
-6
-6
-6
-6
-6
-5
-5
-6
-6
-5
-6
-5
-5
-6
-6
-6
-6
-6
-5
-6
-5
-6
-6
-6
-6
-6
-5
-6
-6
-6
-6
-6
-6
-6
-5
-5
-5
-6
-6
-5
-6
-6
-6
-5
-6
-5
-6
-5
-5
-5
-5
-5
-5
-5
-6
-5
-5
-5
-6
-6
-6
-6
-5
-6
-6
-5
-6
-6
-5
-5
-5
-5
-5
-5
-5
-5
-4
-5
-5
-6
-5
-5
-5
-6
-5
-5
-5
-5
-5
-5
-5
-6
-5
-6
-6
-5
-5
-4
-1
-7
-8
-8
-9
-10
-9
-4
-4
-4
-4
-3
-5
-4
-3
-3
-4
-3
-4
-6
-6
-7
-6
-6
-6
-6
-5
-5
-5
-5
-5
-6
-5
-5
-5
-5
-6
-4
-5
-5
-5
-5
-5
-5
-4
-4
-4
-4
-4
-5
-5
-5
-5
-5
-6
-5
-6
-6
-6
-5
-5
-6
-6
-6
-6
-6
-6
-7
-7
-8
-8
-8
-7
-4
-4
-3
-3
-3
-4
-5
-6
-6
-6
-5
-5
-5
-5
-5
-4
-4
-5
-5
-5
-5
-5
-4
-5
-4
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-4
-4
-4
-5
-5
-4
-5
-5
-5
-4
-5
-5
-5
-5
-5
-5
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-5
-5
-4
-4
-4
-4
-4
-5
-5
-5
-5
-4
-4
-4
-5
-5
-5
-4
-4
-4
-5
-4
-5
-4
-5
-5
-4
-4
-5
-4
-4
-4
-5
-4
-4
-4
-5
-4
-5
-4
-5
-5
-4
-4
-5
-4
-4
-5
-4
-4
-4
-5
-4
-5
-5
-5
-4
-4
-5
-4
-4
-4
-5
-5
-5
-4
-4
-4
-5
-5
-5
-4
-5
-5
-4
-5
-5
-5
-5
-5
-5
0
-1
0
-1
-1
-2
-5
-5
-6
-6
-6
-4
-5
-5
-6
-6
-5
-4
-4
-4
-4
-4
-4
-5
-6
-5
-5
-6
-5
-5
-5
-4
-5
-5
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-5
-5
-5
-4
-5
-5
-5
-5
-4
-5
-4
-5
-4
-5
-4
-4
-3
-3
-2
-5
-6
-6
-5
-4
-4
-4
-3
-3
-3
-4
-4
-3
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-4
-5
-5
