-3
-3
-4
-3
-3
-3
-4
-5
-5
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-3
-4
-3
-4
-4
-4
-4
-4
-3
-3
-4
-4
-4
-4
-3
-4
-4
-4
-3
-5
-5
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-3
-3
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-3
-4
-3
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
0
0
0
-1
-2
-2
-8
-8
-8
-7
-7
-5
-2
-3
-2
-2
-3
-3
-3
-3
-3
-4
-4
-3
-6
-5
-5
-5
-5
-5
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-5
-5
-4
-4
-3
-3
-3
-3
-4
-4
-4
-4
-3
-4
-5
-4
-5
-4
-3
-5
-4
-4
-4
-5
-4
-4
-5
-5
-5
-5
-4
-4
-7
-7
-7
-6
-6
-5
-3
-3
-3
-2
-2
-2
-5
-5
-5
-5
-5
-5
-3
-3
-4
-4
-4
-4
-4
-5
-5
-4
-4
-4
-5
-5
-4
-4
-4
-4
-5
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-3
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-5
-4
-4
-5
-4
-5
-4
-4
-3
-4
-4
-4
-4
-4
-5
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-5
-5
-5
-4
-5
-4
-4
-4
-5
-5
-4
-4
-4
-4
-4
-4
-5
-4
-4
-4
-3
-4
-5
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-5
-4
-3
-4
-4
-4
-4
-4
-5
-4
-4
-5
-5
-4
-4
-4
-4
-4
-4
-5
-4
-5
-4
-4
-4
-4
-4
-5
-6
-6
-4
-4
-3
-3
-4
-4
-3
-3
-3
-4
-4
-2
-5
-5
-5
-5
-5
-5
-5
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-5
-5
-4
-4
-4
-4
-4
-3
-3
-4
-3
-4
-3
-3
-4
-5
-4
-5
-5
-5
-5
-5
-5
-4
-4
-4
-4
-4
-5
-4
-4
-3
-4
-3
-3
-4
-5
-5
-4
-4
-4
-3
-3
-2
-3
-3
-3
-4
-5
-5
-5
-5
-5
-5
-3
-5
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-5
-4
-5
-4
-4
-4
-4
-5
-5
-4
-5
-5
-4
-4
-4
-3
-3
-4
-4
-4
-4
-5
-5
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-5
-5
-5
-4
-4
-2
-3
-3
-4
-5
-6
-5
-3
-4
-3
-3
-3
-4
-4
-4
-4
-3
-3
-4
-4
-4
-5
-5
-5
-5
-5
-5
-4
-5
-3
-4
-3
-4
-4
-4
-5
-4
-4
-4
-5
-4
-4
-4
-4
-3
-4
-4
-3
-3
-4
-4
-4
-4
-5
-5
-5
-4
-4
-4
-5
-5
-4
-5
-5
-4
-4
-4
-3
-3
-3
-4
-6
-4
-4
-4
-4
-3
-3
-3
-3
-2
-3
-3
-3
-5
-5
-4
-4
-4
-5
-4
-4
-4
-4
-4
-4
-4
-4
-5
-5
-4
-5
-5
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-3
-5
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-3
-4
-4
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-5
-4
-4
-4
-5
-4
-4
-3
-5
-4
-4
-4
-4
-4
-4
-3
-4
-4
-5
-4
-4
-3
-3
-4
-3
-4
-4
-4
-4
-4
-4
-4
-5
-5
-4
-5
-4
-5
-5
-5
-5
-4
-4
-2
-1
0
0
0
-1
-7
-7
-8
-9
-8
-7
-2
-3
-2
-2
-2
-3
-3
