-52
-52
-52
-52
-51
-51
-53
-51
-52
-52
-51
-51
-53
-52
-52
-53
-53
-52
-52
-52
-53
-52
-52
-53
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-53
-52
-51
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-53
-52
-53
-52
-52
-52
-51
-51
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-53
-52
-52
-53
-52
-52
-51
-53
-53
-52
-53
-53
-54
-49
-48
-47
-47
-47
-49
-53
-52
-51
-51
-50
-50
-54
-52
-51
-50
-50
-50
-52
-52
-53
-52
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-52
-53
-52
-53
-52
-52
-52
-52
-53
-53
-53
-52
-51
-52
-52
-52
-52
-52
-52
-52
-52
-53
-51
-51
-52
-53
-55
-56
-51
-52
-52
-53
-52
-52
-53
-53
-54
-53
-53
-53
-53
-54
-53
-53
-53
-53
-53
-52
-52
-52
-52
-53
-52
-52
-52
-53
-53
-53
-52
-53
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-52
-53
-53
-52
-52
-52
-53
-52
-52
-53
-53
-52
-53
-52
-52
-53
-52
-53
-52
-52
-52
-52
-52
-52
-52
-51
-53
-52
-52
-52
-53
-52
-52
-53
-53
-52
-53
-53
-50
-49
-47
-47
-46
-46
-55
-54
-52
-52
-51
-50
-54
-53
-51
-51
-50
-48
-53
-53
-53
-53
-53
-53
-51
-51
-52
-51
-52
-52
-52
-53
-52
-53
-53
-53
-52
-53
-53
-52
-52
-52
-53
-52
-52
-51
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-51
-51
-51
-52
-51
-50
-50
-51
-51
-52
-51
-53
-53
-53
-53
-52
-52
-52
-51
-52
-52
-53
-52
-52
-52
-53
-52
-52
-52
-52
-51
-52
-52
-52
-51
-52
-52
-51
-52
-51
-52
-52
-52
-52
-52
-51
-51
-51
-52
-52
-52
-52
-52
-52
-51
-51
-52
-52
-52
-52
-52
-51
-52
-52
-53
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-51
-51
-52
-52
-52
-51
-52
-51
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-51
-51
-52
-53
-53
-48
-50
-51
-53
-55
-58
-49
-49
-49
-50
-50
-52
-51
-50
-50
-50
-50
-51
-52
-52
-52
-52
-51
-51
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-53
-52
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-52
-52
-52
-52
-52
-52
-52
-50
-50
-52
-52
-53
-54
-50
-50
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-52
-52
-52
-52
-52
-52
-51
-51
-52
-52
-52
-52
-51
-52
-52
-51
-52
-52
-51
-52
-52
-51
-51
-52
-51
-52
-51
-51
-52
-52
-51
-51
-51
-52
-51
-51
-51
-51
-52
-51
-52
-52
-51
-52
-52
-52
-52
-52
-52
-51
-51
-51
-51
-51
-51
-52
-51
-52
-51
-52
-51
-52
-52
-51
-51
-52
-51
-51
-51
-51
-51
-52
-51
-52
-52
-52
-51
-51
-51
-52
-51
-52
-52
-52
-51
-51
-52
-51
-51
-52
-51
-51
-52
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-52
-53
-52
-49
-52
-54
-55
-57
-58
-49
-50
-49
-50
-50
-51
-52
-52
-51
-52
-52
-52
-52
-52
-51
-51
-51
-51
-52
-53
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-51
-52
-52
-51
-51
-52
-51
-52
-52
-53
-53
-53
-53
-51
-52
-53
-53
-54
-55
-50
-51
-51
-52
-52
-53
-52
-51
-52
-51
-51
-52
-52
-52
-52
-51
-53
-52
-53
-52
-52
-52
-52
-52
-51
-52
-52
-51
-52
-52
-51
-52
-51
-52
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-51
-51
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-53
-52
-53
-46
-47
-47
-48
-49
-51
-50
-48
-48
-49
-49
-49
-52
-51
-50
-49
-48
-49
-52
-53
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-53
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-53
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-53
-52
-51
-53
-54
-55
-55
-55
-52
-52
-53
-53
-53
-52
-52
-52
-53
-53
-53
-53
-53
-53
-52
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-52
-52
-51
-51
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-53
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-53
-53
-53
-53
-53
-53
-48
-48
-51
-51
-52
-55
-50
-50
-50
-50
-50
-51
-51
-50
-50
-51
-51
-52
-53
-52
-52
-51
-52
-51
-54
-53
-53
-54
-53
-53
-53
-53
-52
-52
-53
-52
-52
-53
-53
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-53
-53
-55
-55
-55
-57
-57
-56
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-51
-53
-52
-53
-52
-52
-52
-52
-52
-52
-48
-46
-59
-57
-56
-54
-53
-51
-55
-54
-53
-53
-52
-50
-53
-52
-52
-53
-52
-53
-52
-52
-51
-51
-51
-52
-53
-52
-53
-53
-53
-53
-52
-53
-52
-52
-52
-51
-52
-52
-52
-52
-52
-51
-52
-51
-52
-52
-51
-51
-53
-53
-53
-53
-52
-50
-52
-51
-51
-50
-50
