-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-51
-52
-53
-48
-49
-51
-52
-54
-56
-47
-48
-49
-49
-51
-52
-50
-50
-50
-50
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-51
-53
-52
-53
-52
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-52
-52
-52
-53
-53
-52
-52
-52
-51
-51
-50
-51
-51
-51
-51
-52
-52
-52
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-52
-51
-51
-51
-51
-52
-52
-52
-52
-52
-45
-46
-47
-49
-51
-53
-49
-49
-49
-49
-48
-49
-50
-50
-51
-51
-50
-50
-51
-52
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-52
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-52
-52
-53
-53
-53
-52
-51
-51
-50
-50
-50
-50
-52
-51
-51
-51
-51
-51
-52
-51
-51
-52
-51
-52
-52
-52
-51
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-52
-51
-51
-50
-51
-50
-50
-50
-50
-50
-51
-50
-50
-50
-51
-51
-51
-51
-51
-52
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-52
-52
-53
-52
-52
-52
-52
-51
-52
-53
-54
-55
-54
-48
-48
-48
-49
-50
-52
-50
-50
-50
-50
-50
-51
-51
-52
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-52
-51
-52
-52
-52
-52
-51
-51
-51
-51
-51
-52
-51
-51
-50
-51
-51
-51
-52
-52
-52
-52
-51
-51
-53
-51
-51
-51
-51
-51
-51
-50
-50
-50
-50
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-52
-51
-51
-51
-52
-52
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-52
-51
-52
-52
-51
-52
-52
-52
-51
-50
-51
-52
-54
-54
-55
-49
-48
-48
-48
-49
-52
-51
-51
-50
-50
-51
-50
-50
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-52
-52
-52
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-52
-52
-52
-50
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-50
-51
-51
-50
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-52
-51
-52
-51
-52
-52
-47
-47
-47
-48
-50
-52
-50
-49
-48
-47
-47
-47
-51
-50
-51
-50
-49
-50
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-52
-51
-51
-52
-51
-53
-52
-52
-52
-51
-51
-52
