-51
-51
-51
-51
-51
-51
-51
-50
-50
-50
-50
-50
-51
-50
-50
-49
-51
-52
-52
-50
-50
-50
-50
-50
-50
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-50
-50
-51
-51
-51
-50
-50
-51
-51
-50
-51
-51
-51
-51
-51
-50
-52
-51
-51
-51
-51
-50
-50
-51
-50
-50
-51
-51
-51
-50
-50
-50
-50
-50
-50
-50
-50
-51
-51
-50
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-49
-56
-56
-57
-56
-56
-54
-51
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-50
-50
-50
-50
-50
-50
-50
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-51
-51
-50
-51
-50
-51
-50
-50
-51
-51
-52
-52
-52
-52
-51
-50
-51
-51
-51
-51
-52
-52
-51
-50
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-52
-50
-51
-51
-50
-50
-50
-50
-50
-50
-50
-51
-50
-50
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-50
-51
-51
-51
-50
-50
-51
-50
-51
-50
-50
-50
-50
-50
-51
-50
-50
-51
-51
-50
-51
-51
-51
-51
-51
-52
-52
-52
-46
-47
-49
-51
-52
-55
-47
-47
-48
-49
-49
-52
-50
-50
-50
-50
-50
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-51
-52
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-52
-52
-52
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-52
-51
-51
-51
-50
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-50
-50
-51
-51
-50
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-50
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-52
-50
-51
-51
-51
-51
-50
-51
-51
-52
-52
-52
-52
-51
-51
-52
-54
-55
-55
-56
-55
-49
-50
-51
-51
-52
-52
-51
-51
-51
-51
-51
-51
-50
-50
-51
-50
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-51
-50
-51
-52
-52
-52
-52
-51
-50
-51
-51
-50
-50
-50
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-50
-50
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-50
-51
-50
-51
-50
-50
-50
-51
-50
-50
-51
-50
-50
-51
-51
-51
-51
-52
-52
-51
-51
-51
-49
-55
-56
-56
-56
-55
-52
-51
-52
-51
-52
-52
-50
-52
-51
-51
-52
-51
-51
-50
-50
-51
-50
-50
-51
-51
-51
-51
-51
-52
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-52
-51
-51
-51
-50
-51
-51
-50
-50
-50
-50
-51
-51
-51
-50
-51
-51
-51
-51
-52
-51
-50
-51
-51
-50
-51
-50
-52
-50
-51
-51
-51
-51
-51
-51
-51
-51
-50
-50
-51
-51
-51
-51
-51
-51
-51
-50
-51
-51
-51
-50
-50
-51
-51
-51
-51
-50
-50
-51
-50
-51
-50
-51
-51
-50
-50
-50
-50
-50
-50
-51
-50
-50
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-47
-46
-45
-45
-46
-49
-49
-49
-48
-48
-47
-47
-50
-49
-49
-49
-50
-49
-50
-51
-51
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50
-51
-50
-51
-51
-51
-51
-50
-50
-50
-49
-49
-50
-50
-51
-52
-50
-50
-50
-50
-51
-51
-51
-51
-50
-51
-51
-51
-50
-51
-52
-51
-51
-51
-51
-52
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-50
-51
-51
-51
-51
-51
-50
