-53
-53
-54
-54
-54
-53
-53
-53
-53
-53
-54
-54
-53
-54
-53
-53
-54
-53
-53
-53
-54
-53
-54
-53
-54
-53
-54
-53
-53
-53
-53
-53
-54
-53
-53
-53
-52
-53
-52
-53
-53
-53
-53
-52
-53
-53
-53
-53
-53
-50
-48
-47
-46
-47
-49
-52
-50
-49
-49
-49
-49
-52
-51
-51
-50
-50
-51
-53
-53
-53
-53
-52
-53
-53
-53
-53
-53
-53
-53
-54
-54
-54
-54
-53
-55
-53
-54
-54
-54
-53
-53
-53
-53
-52
-52
-52
-52
-53
-53
-53
-54
-53
-53
-54
-54
-53
-53
-53
-52
-52
-51
-51
-52
-51
-52
-52
-52
-52
-52
-53
-52
-53
-52
-52
-53
-52
-52
-52
-53
-52
-53
-53
-53
-52
-52
-53
-52
-52
-53
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-53
-53
-53
-53
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-52
-53
-53
-53
-53
-53
-53
-46
-45
-46
-48
-49
-53
-48
-47
-47
-49
-49
-52
-50
-50
-50
-50
-51
-51
-53
-53
-53
-52
-52
-52
-52
-52
-53
-53
-53
-53
-53
-53
-53
-53
-53
-53
-53
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-53
-52
-52
-51
-51
-52
-51
-51
-51
-51
-51
-53
-53
-53
-52
-53
-52
-52
-53
-52
-53
-53
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-53
-52
-52
-53
-53
-52
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-52
-52
-52
-53
-53
-52
-53
-52
-52
-52
-51
-52
-52
-52
-52
-53
-53
-52
-52
-52
-53
-52
-52
-51
-50
-49
-46
-60
-58
-56
-55
-53
-48
-53
-52
-51
-50
-51
-51
-53
-53
-53
-52
-52
-52
-51
-52
-52
-52
-52
-52
-54
-54
-53
-54
-54
-53
-53
-52
-53
-53
-52
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-53
-54
-54
-54
-52
-52
-53
-53
-52
-52
-53
-53
-53
-53
-53
-52
-52
-52
-52
-53
-52
-52
-52
-52
-53
-53
-52
-52
-53
-52
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-53
-52
-52
-52
-53
-53
-52
-52
-52
-51
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-53
-52
-52
-53
-52
-53
-52
-52
-53
-52
-52
-53
-52
-52
-52
-52
-51
-52
-52
-52
-53
-53
-53
-53
-53
-53
-52
-53
-53
-53
-53
-46
-47
-48
-50
-52
-56
-47
-49
-50
-52
-53
-55
-51
-51
-51
-51
-51
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-54
-53
-53
-53
-53
-53
-53
-53
-52
-52
-52
-53
-52
-52
-52
-52
-52
-51
-52
-52
-53
-53
-53
-53
-53
-53
-54
-55
-54
-54
-54
-53
-51
-51
-51
-51
-51
-52
-53
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-52
-52
-53
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-53
-52
-53
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-51
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-52
-52
-53
-53
-52
-52
-52
-52
-52
-53
-53
-53
-52
-53
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-52
-53
-53
-52
-51
-51
-50
-48
-59
-57
-56
-54
-52
-49
-55
-54
-53
-52
-52
-52
-53
-53
-52
-53
-52
-52
-52
-52
-52
-51
-52
-52
-53
-53
-54
-54
-54
-53
-52
-52
-52
-53
-53
-53
-52
-52
-51
-52
-52
-51
-52
-53
-52
-52
-52
-52
-53
-53
-53
-53
-53
-52
-53
-52
-52
-51
-51
-51
-51
-51
-53
-53
-52
-53
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-52
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-53
-52
-52
-53
-53
-52
-53
-52
-52
-52
-52
-53
-53
-52
-52
-53
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-53
-52
-52
-53
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-53
-52
-53
-52
-52
-52
-53
-52
-52
-52
-51
-52
-51
-53
-52
-53
-53
-52
-53
-52
-53
-53
-52
-52
-52
-52
-55
-56
-57
-58
-58
-51
-52
-52
-54
-54
-54
-51
-51
-50
-51
-51
-52
-52
-52
-52
-52
-52
-52
-53
-53
-53
-53
-53
-53
-53
-52
-53
-52
-53
-52
-53
-53
-52
-52
-52
-51
-52
-51
-52
-52
-52
-51
-52
-52
-53
-53
-52
-53
-52
-53
-54
-54
-55
-55
-51
-51
-51
-51
-51
-52
-53
-53
-52
-52
-52
-52
-52
-53
-53
-52
-53
-52
-53
-52
-53
-52
-52
-52
-52
-52
-53
-52
-53
-52
-52
-52
-53
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-53
-53
-52
-52
-52
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-51
-52
-52
-53
-53
-53
-52
-53
-53
-53
-52
-53
-52
-52
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-53
-52
-52
-53
-53
-53
-52
-52
-51
-51
-49
-47
-58
-57
-56
-54
-53
-51
-54
-54
-54
-53
-52
-51
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-53
-53
-53
-53
-53
-53
-53
-53
-53
-53
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-54
-54
-53
-53
-55
-52
-52
-52
-51
-51
-51
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-52
-53
-53
-52
-52
-52
-52
-52
-53
-53
-53
-52
-52
-52
-52
-52
-52
-51
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-52
-52
-52
-53
-52
-52
-52
-52
-52
-53
-52
-52
-52
-53
-52
-52
-52
-52
-52
